landmark_0_x,landmark_0_y,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_visibility,frame_index,COM_x,COM_y
0.9965989589691162,0.0788247361779213,0.7990385890007019,1.0054341554641724,0.06162728741765022,0.6966758966445923,1.0098438262939453,0.062356624752283096,0.675196647644043,1.0133635997772217,0.06273359060287476,0.7165366411209106,0.9884494543075562,0.06047516688704491,0.7983729839324951,0.9824923872947693,0.06137728691101074,0.8530837297439575,0.9770667552947998,0.06261112540960312,0.9045377969741821,1.0143697261810303,0.07660871744155884,0.7828696370124817,0.9707149863243103,0.07901908457279205,0.8669146299362183,1.0050610303878784,0.10670579969882965,0.820384681224823,0.9876950979232788,0.10513462126255035,0.8728703260421753,1.0331144332885742,0.2286446988582611,0.9606252908706665,0.9459924101829529,0.22382795810699463,0.9910096526145935,1.028143286705017,0.43264684081077576,0.08358512818813324,0.9574159979820251,0.42495158314704895,0.782509982585907,1.03732168674469,0.5383017063140869,0.01306411437690258,1.0137499570846558,0.5272311568260193,0.39221760630607605,1.0398764610290527,0.5724185109138489,0.01998155005276203,1.028547763824463,0.5693622827529907,0.34059882164001465,1.0458204746246338,0.5589025020599365,0.02400836907327175,1.0330438613891602,0.5487736463546753,0.35738685727119446,1.0424468517303467,0.5438938736915588,0.025433963164687157,1.027462363243103,0.5315676927566528,0.31321436166763306,1.0103920698165894,0.5946152806282043,0.9835959672927856,0.9552335739135742,0.6027871966362,0.9922392964363098,1.017976999282837,0.8959947824478149,0.4770471751689911,0.9804021120071411,0.8916392922401428,0.7672767043113708,1.009499192237854,1.1032719612121582,0.4194106161594391,0.9703483581542969,1.125520944595337,0.6920948624610901,1.0054094791412354,1.1318055391311646,0.2267092764377594,0.9676080346107483,1.1562635898590088,0.25073522329330444,1.0162559747695923,1.1703848838806152,0.32971522212028503,0.9932873249053955,1.2137744426727295,0.4836967885494232,566,0.9764504196582675,0.5561442367425126
0.996810793876648,0.0788351446390152,0.7900160551071167,1.0059462785720825,0.06163373962044716,0.6833180785179138,1.0104552507400513,0.06235586851835251,0.660640299320221,1.014066219329834,0.06271126121282578,0.7039887309074402,0.9888172149658203,0.060470446944236755,0.789105236530304,0.982905387878418,0.061341673135757446,0.8461426496505737,0.9775188565254211,0.062479350715875626,0.9006314873695374,1.015176773071289,0.0764891505241394,0.7709865570068359,0.9711295366287231,0.07816781103610992,0.8594946265220642,1.0054001808166504,0.1067855954170227,0.8104560971260071,0.9879923462867737,0.10509281605482101,0.8657918572425842,1.0345722436904907,0.2284192442893982,0.9606021642684937,0.9461151957511902,0.2237599492073059,0.9907220005989075,1.0309326648712158,0.4340127408504486,0.08251243829727173,0.9593461751937866,0.42551180720329285,0.7625561356544495,1.038358449935913,0.5405104756355286,0.01241921354085207,1.0162341594696045,0.5222609639167786,0.3666711747646332,1.0398555994033813,0.5738502740859985,0.01900617592036724,1.0333189964294434,0.5617380142211914,0.3174794912338257,1.0457857847213745,0.5596286654472351,0.022803625091910362,1.0363832712173462,0.5395286679267883,0.33358845114707947,1.0425225496292114,0.5442240834236145,0.024148529395461082,1.0310146808624268,0.521614670753479,0.2911869287490845,1.0114147663116455,0.5963497757911682,0.9841604828834534,0.9555708169937134,0.6038574576377869,0.9924520254135132,1.0093814134597778,0.8873279690742493,0.4681200385093689,0.9804087281227112,0.892442524433136,0.7547555565834045,1.0093356370925903,1.1047173738479614,0.40893787145614624,0.970110297203064,1.127941370010376,0.6729771494865417,1.005078673362732,1.1332117319107056,0.21920862793922424,0.9681175351142883,1.158677339553833,0.23963652551174164,1.0157513618469238,1.1722136735916138,0.31774190068244934,0.9920979142189026,1.2148683071136475,0.46270301938056946,567,0.9763401724446767,0.5562004659801019
0.9977766275405884,0.07867187261581421,0.7885649800300598,1.0071847438812256,0.06138411536812782,0.6800844073295593,1.0116990804672241,0.06209724396467209,0.6569406986236572,1.0153049230575562,0.06242326647043228,0.7010543942451477,0.9898439645767212,0.0600447840988636,0.7879682183265686,0.9837988018989563,0.06079651787877083,0.8456901907920837,0.978301465511322,0.06172303110361099,0.900927722454071,1.0160316228866577,0.07622788101434708,0.7675234079360962,0.971724271774292,0.07656607031822205,0.8577252626419067,1.0063306093215942,0.10661758482456207,0.8049611449241638,0.9885784387588501,0.10458813607692719,0.8626787662506104,1.035799264907837,0.22617369890213013,0.9607455134391785,0.9462695717811584,0.2237713634967804,0.9904851317405701,1.0316345691680908,0.432119756937027,0.08321283012628555,0.9616879224777222,0.42719289660453796,0.7442777156829834,1.0381850004196167,0.5358856320381165,0.011866134591400623,1.0180375576019287,0.515304684638977,0.34262827038764954,1.0396627187728882,0.5681923627853394,0.018144739791750908,1.0386713743209839,0.5530436038970947,0.29595255851745605,1.0456351041793823,0.5542780756950378,0.021732954308390617,1.0406476259231567,0.5299332737922668,0.3114449381828308,1.0424984693527222,0.5384718775749207,0.02302972972393036,1.0354077816009521,0.5118030905723572,0.2711195647716522,1.0131553411483765,0.5959171056747437,0.9848769307136536,0.9562591314315796,0.60379558801651,0.9927431344985962,1.019039273262024,0.8868333697319031,0.47186601161956787,0.9803303480148315,0.8923370242118835,0.7509528994560242,1.02023446559906,1.0946307182312012,0.405947744846344,0.9746683835983276,1.1253238916397095,0.662203848361969,1.017160177230835,1.1228971481323242,0.21497757732868195,0.9754847288131714,1.155859351158142,0.23259606957435608,1.0266807079315186,1.1632169485092163,0.31099581718444824,0.992186427116394,1.2120498418807983,0.4485797584056854,568,0.9784153487201952,0.5552827252271628
0.9985563158988953,0.07881367206573486,0.7877174615859985,1.0079079866409302,0.06141724810004234,0.6776466965675354,1.0123754739761353,0.06210364028811455,0.6548603773117065,1.0159382820129395,0.06242542341351509,0.699779748916626,0.99074786901474,0.06013987585902214,0.7870742678642273,0.9847444891929626,0.060876600444316864,0.8455518484115601,0.9792383313179016,0.061768341809511185,0.9012022018432617,1.0165534019470215,0.07620124518871307,0.7681131958961487,0.9727810621261597,0.07659125328063965,0.8571159243583679,1.007153034210205,0.10668935626745224,0.8052371740341187,0.9894495606422424,0.10461301356554031,0.8628702163696289,1.0411168336868286,0.22557613253593445,0.9621545076370239,0.9463058114051819,0.22395238280296326,0.9902791976928711,1.0409268140792847,0.4327695965766907,0.0911773219704628,0.9640756249427795,0.43061402440071106,0.7287311553955078,1.0449124574661255,0.5365750789642334,0.011888359673321247,1.022019863128662,0.5123758912086487,0.32073554396629333,1.044366717338562,0.5689986944198608,0.018020879477262497,1.0444036722183228,0.5478150844573975,0.2765861451625824,1.0499085187911987,0.5547623038291931,0.021526800468564034,1.0453606843948364,0.5238749384880066,0.2915624976158142,1.0471391677856445,0.5387848615646362,0.02279530093073845,1.040270447731018,0.5057312250137329,0.2532065808773041,1.0165561437606812,0.5945174098014832,0.9856369495391846,0.9562393426895142,0.6032228469848633,0.9930376410484314,1.0267603397369385,0.888944685459137,0.4904469847679138,0.9794643521308899,0.8921601176261902,0.757311224937439,1.0267791748046875,1.0971158742904663,0.4172539710998535,0.9741438031196594,1.1261793375015259,0.6649376749992371,1.0251591205596924,1.1238654851913452,0.21583642065525055,0.9738863110542297,1.1562306880950928,0.2323758751153946,1.0270535945892334,1.1719720363616943,0.3157806694507599,0.9883043169975281,1.2163304090499878,0.448320597410202,569,0.9808322595659518,0.5551328622005338
0.9994111657142639,0.07871290296316147,0.7926727533340454,1.0086846351623535,0.06102763116359711,0.6846218109130859,1.0130263566970825,0.06155279651284218,0.662461519241333,1.0164464712142944,0.061725813895463943,0.706872284412384,0.9915922284126282,0.05986115336418152,0.7923932075500488,0.9855108857154846,0.060449741780757904,0.8498899936676025,0.9799424409866333,0.06111152097582817,0.9040402173995972,1.01663076877594,0.07505946606397629,0.774503231048584,0.9730504751205444,0.07478354871273041,0.860140323638916,1.007684350013733,0.10623884201049805,0.8074225187301636,0.9899271726608276,0.10397281497716904,0.8644543886184692,1.039948582649231,0.22342771291732788,0.963045597076416,0.9469155073165894,0.22396206855773926,0.9900626540184021,1.0373814105987549,0.4292588233947754,0.09184997528791428,0.9654386639595032,0.43184247612953186,0.7156890630722046,1.0437465906143188,0.5331137776374817,0.01150260679423809,1.0218324661254883,0.5047365427017212,0.3010466694831848,1.0439873933792114,0.5654706358909607,0.017447538673877716,1.0426563024520874,0.5375868678092957,0.25943002104759216,1.0497881174087524,0.551517903804779,0.020803531631827354,1.0440353155136108,0.5126631855964661,0.27391374111175537,1.047072172164917,0.5355364680290222,0.022039929404854774,1.0388842821121216,0.49563321471214294,0.2370748072862625,1.0161172151565552,0.5941305160522461,0.9862985014915466,0.9567925930023193,0.6032044291496277,0.9932704567909241,1.025961995124817,0.8927505612373352,0.503982424736023,0.9812645316123962,0.8914613127708435,0.7612292170524597,1.0262846946716309,1.1034624576568604,0.42518866062164307,0.9745590686798096,1.1278514862060547,0.6655507683753967,1.0236634016036987,1.1317064762115479,0.21852834522724152,0.9744911193847656,1.1581699848175049,0.23092776536941528,1.0321316719055176,1.1789336204528809,0.319617360830307,0.9892439246177673,1.2176982164382935,0.44627144932746887,570,0.9809057960185581,0.5551524311785442
1.0003514289855957,0.07863053679466248,0.796004593372345,1.0093823671340942,0.06087644398212433,0.6892868876457214,1.0135258436203003,0.06138073280453682,0.6679735779762268,1.0168019533157349,0.061537835747003555,0.712929904460907,0.9925776720046997,0.059636976569890976,0.7955451011657715,0.9865880608558655,0.060105424374341965,0.8522211909294128,0.981133759021759,0.06056613847613335,0.90570467710495,1.0166515111923218,0.07483900338411331,0.7798377871513367,0.9742224812507629,0.07388115674257278,0.8614709973335266,1.0084192752838135,0.10618311911821365,0.810764729976654,0.9905966520309448,0.10343792289495468,0.8664805889129639,1.0397180318832397,0.22249184548854828,0.9645136594772339,0.9472519755363464,0.22425243258476257,0.9898423552513123,1.0387052297592163,0.42915162444114685,0.09527695924043655,0.967673659324646,0.4339233934879303,0.6989166736602783,1.048545479774475,0.5330696702003479,0.011520988307893276,1.0241104364395142,0.5027958154678345,0.28133425116539,1.0494588613510132,0.5650635957717896,0.01739075779914856,1.0455667972564697,0.5331892371177673,0.2420155107975006,1.0553534030914307,0.550865650177002,0.020691435784101486,1.046342134475708,0.5067723393440247,0.2559506893157959,1.0520052909851074,0.535091757774353,0.021891070529818535,1.0409119129180908,0.490339994430542,0.22078657150268555,1.0170484781265259,0.594072699546814,0.9868009090423584,0.9578278064727783,0.6034600138664246,0.9934242367744446,1.0293833017349243,0.8926577568054199,0.5030536651611328,0.983423113822937,0.8912486433982849,0.7608959078788757,1.030288577079773,1.0948560237884521,0.41845548152923584,0.9766023755073547,1.1286646127700806,0.6558640003204346,1.0277676582336426,1.121218204498291,0.21380667388439178,0.9764024615287781,1.1582238674163818,0.22384202480316162,1.0364025831222534,1.1680958271026611,0.3118053078651428,0.9921920895576477,1.2194545269012451,0.43396952748298645,571,0.9822308867586189,0.5548164628512946
1.001092791557312,0.07858064025640488,0.7796884775161743,1.009690761566162,0.06060095876455307,0.6695438027381897,1.0137295722961426,0.0609842948615551,0.6498299837112427,1.016945719718933,0.06099691614508629,0.697329580783844,0.9933934807777405,0.059480760246515274,0.7779998779296875,0.9875776767730713,0.059947967529296875,0.8382706046104431,0.9822435975074768,0.06039184331893921,0.8961445689201355,1.016701340675354,0.07416030019521713,0.7681360840797424,0.975727379322052,0.07364348322153091,0.8483089208602905,1.0091475248336792,0.10598994791507721,0.8006997108459473,0.9916499257087708,0.10336992144584656,0.8573975563049316,1.041922926902771,0.2211683988571167,0.9651864171028137,0.9474977850914001,0.22514194250106812,0.9890941381454468,1.0407758951187134,0.4292095899581909,0.09660711139440536,0.9697197675704956,0.4363846778869629,0.679733157157898,1.0493751764297485,0.5333471894264221,0.011175236664712429,1.0327012538909912,0.4954608380794525,0.2607574164867401,1.0499317646026611,0.5650141835212708,0.01684657298028469,1.0542391538619995,0.5214554667472839,0.2242395579814911,1.055875301361084,0.5503933429718018,0.02001887746155262,1.054834008216858,0.49348506331443787,0.2374926656484604,1.0526829957962036,0.5345557332038879,0.02114357054233551,1.048640251159668,0.47726356983184814,0.20429004728794098,1.018142819404602,0.5941740870475769,0.9873065948486328,0.9578073024749756,0.603450357913971,0.9935814142227173,1.0315165519714355,0.893852949142456,0.5075265169143677,0.9833135604858398,0.8912692666053772,0.7611976861953735,1.036589503288269,1.0953776836395264,0.4235643148422241,0.9765329360961914,1.1309714317321777,0.6562196612358093,1.0351744890213013,1.1221907138824463,0.21273905038833618,0.9774706959724426,1.1606701612472534,0.2214944213628769,1.0411890745162964,1.1682950258255005,0.3137064576148987,0.9920613169670105,1.221631407737732,0.43258151412010193,572,0.9833252758667397,0.5548987514045585
1.0023252964019775,0.07932364195585251,0.7838575839996338,1.0103250741958618,0.060956649482250214,0.6766033172607422,1.014084815979004,0.06128768250346184,0.6588156223297119,1.0171339511871338,0.06129148229956627,0.7062736749649048,0.9946913123130798,0.059740129858255386,0.7822539210319519,0.988954484462738,0.06008817255496979,0.8416991829872131,0.9836567640304565,0.060447268187999725,0.8981587290763855,1.0166915655136108,0.0743345394730568,0.7760461568832397,0.9768104553222656,0.07368530333042145,0.8507611751556396,1.0096648931503296,0.10737866908311844,0.8050295114517212,0.9924533367156982,0.10380075871944427,0.8598175644874573,1.0415160655975342,0.22119906544685364,0.9662362933158875,0.9474912285804749,0.2261040359735489,0.9883856177330017,1.0391638278961182,0.4296291470527649,0.09810180962085724,0.971966564655304,0.43987828493118286,0.6645984649658203,1.049049973487854,0.5327504873275757,0.011083739809691906,1.0410196781158447,0.48586028814315796,0.24235311150550842,1.0502628087997437,0.5634328722953796,0.016781101003289223,1.0636365413665771,0.5091397166252136,0.20878474414348602,1.0563784837722778,0.5482144355773926,0.019925551488995552,1.063988447189331,0.4797380268573761,0.22152189910411835,1.0529930591583252,0.5327710509300232,0.02096463367342949,1.0566900968551636,0.4643784165382385,0.18984270095825195,1.0183097124099731,0.5954646468162537,0.9873009324073792,0.9578825831413269,0.604891836643219,0.9933692812919617,1.030793309211731,0.8957588076591492,0.5055757761001587,0.9852116703987122,0.8952183723449707,0.7563748359680176,1.0357015132904053,1.099809169769287,0.4205154776573181,0.9775972962379456,1.13396155834198,0.6472622752189636,1.0346734523773193,1.1270875930786133,0.2095879167318344,0.978129506111145,1.1640859842300415,0.21560873091220856,1.0391162633895874,1.170805811882019,0.31187841296195984,0.9947690367698669,1.221977949142456,0.4241865277290344,573,0.9836381186584997,0.5562658184328949
1.0029971599578857,0.07972534745931625,0.7660887241363525,1.010607361793518,0.06115623190999031,0.6564793586730957,1.0142239332199097,0.06140793114900589,0.6412460803985596,1.017175316810608,0.06135416403412819,0.6918485760688782,0.9953701496124268,0.0601808987557888,0.7632157802581787,0.9898212552070618,0.060557492077350616,0.8264123201370239,0.9846751093864441,0.06093262508511543,0.8869397044181824,1.0166566371917725,0.07433298975229263,0.7659595608711243,0.9779425263404846,0.07395859807729721,0.8364588618278503,1.010320782661438,0.1083776131272316,0.7953870892524719,0.9932028651237488,0.10436426848173141,0.8497121930122375,1.0409131050109863,0.22102238237857819,0.9665350317955017,0.9477573037147522,0.2261197715997696,0.9870311617851257,1.0406074523925781,0.42950162291526794,0.09703727066516876,0.9730028510093689,0.4399383068084717,0.6435118913650513,1.0588397979736328,0.5280986428260803,0.011013134382665157,1.0476740598678589,0.47656741738319397,0.22516648471355438,1.0620626211166382,0.5548620820045471,0.016705578193068504,1.0715042352676392,0.4968626797199249,0.19456835091114044,1.0700899362564087,0.5395094752311707,0.019849807024002075,1.0719525814056396,0.4653645157814026,0.20684653520584106,1.0657296180725098,0.525824785232544,0.020804403349757195,1.0639816522598267,0.4510296583175659,0.17648372054100037,1.019172191619873,0.5959575176239014,0.9865079522132874,0.9587046504020691,0.6056338548660278,0.9926638603210449,1.0325788259506226,0.8965160846710205,0.4902505576610565,0.9857029318809509,0.8953494429588318,0.7436713576316833,1.033556580543518,1.0999025106430054,0.4067472517490387,0.9771584272384644,1.1366547346115112,0.6320384740829468,1.0320143699645996,1.12715482711792,0.20178832113742828,0.9775152802467346,1.1678740978240967,0.20749658346176147,1.0382519960403442,1.170196294784546,0.30163663625717163,0.9944489002227783,1.2228953838348389,0.4107007086277008,574,0.9844362138995426,0.5564741373832509
1.003332495689392,0.08030962944030762,0.7365690469741821,1.0106210708618164,0.061496276408433914,0.6254730820655823,1.0141977071762085,0.061620209366083145,0.6122726798057556,1.0171418190002441,0.06147905811667442,0.6652271747589111,0.9955638647079468,0.0609445795416832,0.7327788472175598,0.9902380704879761,0.06139219179749489,0.8004398941993713,0.9853543639183044,0.061780285090208054,0.866696834564209,1.0163737535476685,0.0743400827050209,0.7430824637413025,0.9791373014450073,0.0744204968214035,0.8121575713157654,1.0107494592666626,0.10980238765478134,0.7716414332389832,0.9938374757766724,0.10572344809770584,0.8268201351165771,1.0389420986175537,0.22016039490699768,0.9657401442527771,0.9487747550010681,0.2261873483657837,0.9855461716651917,1.0398080348968506,0.42822182178497314,0.09134972095489502,0.9739455580711365,0.44002673029899597,0.6181313991546631,1.0564764738082886,0.5225650072097778,0.010357928462326527,1.0475884675979614,0.47588229179382324,0.20768865942955017,1.0593847036361694,0.5481808185577393,0.01582540199160576,1.0710444450378418,0.49605610966682434,0.18001222610473633,1.0669519901275635,0.5319139361381531,0.018799403682351112,1.0712218284606934,0.4639686346054077,0.1916017234325409,1.0629802942276,0.5185357928276062,0.01966419257223606,1.063122272491455,0.45007210969924927,0.16277258098125458,1.0190415382385254,0.5996872782707214,0.9859530925750732,0.9604566097259521,0.6095773577690125,0.9922023415565491,1.0183779001235962,0.8913962244987488,0.4641067385673523,0.988181471824646,0.8998503088951111,0.730929434299469,1.0201905965805054,1.1038469076156616,0.38962236046791077,0.9770916700363159,1.1391671895980835,0.6173681020736694,1.0174678564071655,1.1312072277069092,0.19431471824645996,0.9752719402313232,1.1717835664749146,0.20024216175079346,1.0257333517074585,1.171478271484375,0.2893398702144623,0.996245265007019,1.2232171297073364,0.3974480926990509,575,0.9833052551935517,0.5581965555853772
